SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jan 24 16:47:50 MST 2020
User: Molly
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4E03280
Integration Time (usec): 32000 (USB4E03280)
Spectra Averaged: 1 (USB4E03280)
Boxcar Smoothing: 0 (USB4E03280)
Correct for Electrical Dark: No (USB4E03280)
Strobe/Lamp Enabled: Yes (USB4E03280)
Correct for Detector Non-linearity: No (USB4E03280)
Correct for Stray Light: No (USB4E03280)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
460.88	3512.27
461.09	3518.41
461.29	3526.60
461.49	3395.53
461.70	3502.03
461.90	3461.07
462.10	3401.68
462.31	3522.51
462.51	3479.50
462.71	3346.38
462.92	3334.09
463.12	3422.16
463.32	3631.05
463.53	3626.95
463.73	3723.21
463.93	3575.75
464.14	3626.95
464.34	3639.24
464.54	3823.56
464.75	3839.94
464.95	3745.73
465.15	3760.07
465.36	3647.43
465.56	3729.35
465.76	3594.19
465.96	3608.52
466.17	3465.16
466.37	3512.27
466.57	3698.63
466.78	3659.72
466.98	3469.26
467.18	3669.96
467.39	3614.66
467.59	3659.72
467.79	3547.08
467.99	3559.37
468.20	3669.96
468.40	3573.71
468.60	3508.17
468.81	3602.38
469.01	3606.47
469.21	3479.50
469.41	3674.06
469.62	3579.85
469.82	3510.22
470.02	3569.61
470.23	3467.21
470.43	3563.47
470.63	3559.37
470.83	3573.71
471.04	3579.85
471.24	3614.66
471.44	3612.62
471.65	3639.24
471.85	3717.06
472.05	3753.93
472.25	3594.19
472.46	3653.58
472.66	3788.74
472.86	3864.52
473.06	3637.19
473.27	3868.61
473.47	3919.81
473.67	3987.40
473.87	3946.44
474.08	4044.74
474.28	4069.31
474.48	4036.55
474.68	3948.48
474.89	3987.40
475.09	3936.20
475.29	3948.48
475.49	3930.05
475.70	4157.38
475.90	4284.35
476.10	3979.20
476.30	3981.25
476.51	4032.45
476.71	4057.03
476.91	4024.26
477.11	4007.87
477.32	4057.03
477.52	4134.85
477.72	3979.20
477.92	4077.51
478.12	4071.36
478.33	4112.32
478.53	4069.31
478.73	4315.07
478.93	4233.15
479.14	4249.54
479.34	4274.11
479.54	4423.61
479.74	4278.21
479.94	4239.30
480.15	4306.88
480.35	4347.84
480.55	4468.67
480.75	4513.72
480.96	4458.43
481.16	4448.19
481.36	4468.67
481.56	4480.96
481.76	4552.63
481.97	4460.48
482.17	4415.42
482.37	4564.92
482.57	4558.78
482.77	4442.04
482.98	4603.83
483.18	4638.65
483.38	4556.73
483.58	4802.49
483.78	4745.14
483.98	4687.80
484.19	4689.85
484.39	4894.65
484.59	5015.48
484.79	5076.91
484.99	5177.26
485.20	5132.21
485.40	4997.04
485.60	5021.62
485.80	5142.45
486.00	5093.30
486.20	5236.66
486.41	5195.70
486.61	5005.24
486.81	5005.24
487.01	4937.65
487.21	4810.68
487.42	4767.67
487.62	4679.61
487.82	4761.53
488.02	4777.91
488.22	4829.11
488.42	4755.38
488.62	4736.95
488.83	4816.82
489.03	4739.00
489.23	4747.19
489.43	4736.95
489.63	4747.19
489.83	4655.03
490.04	4876.21
490.24	4673.46
490.44	4661.18
490.64	4601.79
490.84	4652.98
491.04	4612.03
491.24	4583.35
491.45	4716.47
491.65	4650.94
491.85	4777.91
492.05	4736.95
492.25	4741.05
492.45	4698.04
492.65	4573.11
492.86	4808.63
493.06	4546.49
493.26	4663.22
493.46	4775.86
493.66	4782.01
493.86	4804.53
494.06	4743.10
494.26	4575.16
494.47	4888.50
494.67	4816.82
494.87	4894.65
495.07	5146.55
495.27	5054.39
495.47	4982.71
495.67	5017.52
495.87	4962.23
496.07	4980.66
496.28	4786.10
496.48	4857.78
496.68	4863.93
496.88	4829.11
497.08	4796.34
497.28	4833.21
497.48	4775.86
497.68	4679.61
497.88	4681.66
498.08	4564.92
498.29	4657.08
498.49	4605.88
498.69	4595.64
498.89	4644.79
499.09	4585.40
499.29	4722.62
499.49	4505.53
499.69	4718.52
499.89	4726.71
500.09	4706.23
500.29	4882.36
500.50	4745.14
500.70	4726.71
500.90	4933.56
501.10	4835.25
501.30	4861.88
501.50	4745.14
501.70	4569.02
501.90	4677.56
502.10	4847.54
502.30	4820.92
502.50	4763.58
502.70	4788.15
502.90	4739.00
503.10	4739.00
503.31	4607.93
503.51	4745.14
503.71	4636.60
503.91	4767.67
504.11	4708.28
504.31	4515.77
504.51	4620.22
504.71	4532.15
504.91	4546.49
505.11	4620.22
505.31	4628.41
505.51	4603.83
505.71	4530.11
505.91	4575.16
506.11	4460.48
506.31	4468.67
506.51	4548.54
506.71	4583.35
506.91	4452.28
507.11	4427.71
507.31	4603.83
507.51	4499.39
507.72	4362.17
507.92	4464.57
508.12	4392.89
508.32	4532.15
508.52	4403.13
508.72	4495.29
508.92	4331.45
509.12	4396.99
509.32	4437.95
509.52	4587.45
509.72	4540.35
509.92	4571.07
510.12	4425.66
510.32	4544.44
510.52	4538.30
510.72	4478.91
510.92	4460.48
511.12	4376.51
511.32	4478.91
511.52	4460.48
511.72	4478.91
511.92	4511.68
512.12	4401.08
512.32	4429.76
512.52	4319.17
512.72	4427.71
512.92	4388.80
513.12	4442.04
513.32	4515.77
513.52	4466.62
513.72	4407.23
513.92	4325.31
514.12	4255.68
514.32	4392.89
514.52	4272.06
514.72	4327.36
514.92	4362.17
515.12	4487.10
515.32	4454.33
515.52	4556.73
515.72	4517.82
515.92	4435.90
516.12	4423.61
516.32	4483.00
516.52	4583.35
516.72	4540.35
516.92	4431.80
517.12	4425.66
517.32	4573.11
517.51	4466.62
517.71	4425.66
517.91	4626.36
518.11	4558.78
518.31	4681.66
518.51	4698.04
518.71	4640.70
518.91	4517.82
519.11	4630.46
519.31	4644.79
519.51	4612.03
519.71	4548.54
519.91	4560.83
520.11	4597.69
520.31	4585.40
520.51	4603.83
520.71	4624.31
520.91	4648.89
521.11	4607.93
521.31	4636.60
521.51	4575.16
521.70	4603.83
521.90	4509.63
522.10	4577.21
522.30	4546.49
522.50	4583.35
522.70	4708.28
522.90	4695.99
523.10	4618.17
523.30	4693.94
523.50	4536.25
523.70	4691.90
523.90	4618.17
524.10	4675.51
524.30	4646.84
524.49	4589.50
524.69	4679.61
524.89	4669.37
525.09	4671.42
525.29	4726.71
525.49	4634.55
525.69	4863.93
525.89	4779.96
526.09	4673.46
526.29	4775.86
526.49	4691.90
526.68	4636.60
526.88	4657.08
527.08	4739.00
527.28	4622.27
527.48	4812.73
527.68	4745.14
527.88	4812.73
528.08	4726.71
528.28	4810.68
528.48	4822.97
528.67	4687.80
528.87	4761.53
529.07	4974.52
529.27	4835.25
529.47	4816.82
529.67	4820.92
529.87	4749.24
530.07	4720.57
530.26	4779.96
530.46	4751.29
530.66	4802.49
530.86	4657.08
531.06	4769.72
531.26	4736.95
531.46	4745.14
531.66	4767.67
531.85	4753.34
532.05	4845.49
532.25	4829.11
532.45	4788.15
532.65	4818.87
532.85	4835.25
533.05	4784.06
533.25	4861.88
533.44	5078.96
533.64	4925.36
533.84	4966.32
534.04	5119.92
534.24	4870.07
534.44	4978.61
534.63	5085.11
534.83	4868.02
535.03	4878.26
535.23	4736.95
535.43	4859.83
535.63	4777.91
535.83	4773.82
536.02	4759.48
536.22	4857.78
536.42	4835.25
536.62	4921.27
536.82	4943.80
537.02	4962.23
537.21	5038.00
537.41	5033.91
537.61	4937.65
537.81	4976.56
538.01	5144.50
538.21	5144.50
538.40	5121.97
538.60	5136.31
538.80	5154.74
539.00	5101.49
539.20	5156.79
539.39	5109.68
539.59	5062.58
539.79	5054.39
539.99	5115.83
540.19	5171.12
540.39	5128.11
540.58	5328.81
540.78	5287.86
540.98	5312.43
541.18	5294.00
541.38	5390.25
541.57	5236.66
541.77	5214.13
541.97	5334.96
542.17	5402.54
542.37	5271.47
542.56	5398.45
542.76	5304.24
542.96	5412.78
543.16	5416.88
543.35	5476.27
543.55	5498.80
543.75	5394.35
543.95	5535.66
544.15	5496.75
544.34	5490.60
544.54	5556.14
544.74	5431.21
544.94	5478.32
545.14	5439.40
545.33	5375.92
545.53	5138.35
545.73	5423.02
545.93	5271.47
546.12	5480.36
546.32	5359.53
546.52	5343.15
546.72	5369.77
546.91	5408.69
547.11	5437.36
547.31	5392.30
547.51	5470.12
547.70	5289.90
547.90	5081.01
548.10	5205.94
548.30	5099.44
548.50	5216.18
548.69	5042.10
548.89	5138.35
549.09	5111.73
549.29	5038.00
549.48	5058.48
549.68	5001.14
549.88	5017.52
550.07	5099.44
550.27	4999.09
550.47	4980.66
550.67	5115.83
550.86	5124.02
551.06	5111.73
551.26	5263.28
551.46	5400.49
551.65	5185.46
551.85	5384.11
552.05	5365.68
552.25	5271.47
552.44	5365.68
552.64	5402.54
552.84	5390.25
553.03	5353.39
553.23	5140.40
553.43	5095.35
553.63	5279.66
553.82	5169.07
554.02	5439.40
554.22	5427.12
554.41	5400.49
554.61	5425.07
554.81	5408.69
555.01	5300.14
555.20	5230.51
555.40	5265.33
555.60	5216.18
555.79	5054.39
555.99	5134.26
556.19	5171.12
556.38	5087.15
556.58	5074.87
556.78	5009.33
556.98	4929.46
557.17	5078.96
557.37	5011.38
557.57	4947.89
557.76	5011.38
557.96	4978.61
558.16	4943.80
558.35	5179.31
558.55	4997.04
558.75	5248.94
558.94	5160.88
559.14	5453.74
559.34	5400.49
559.53	5377.97
559.73	5595.05
559.93	5488.56
560.12	5636.01
560.32	5525.42
560.52	5525.42
560.71	5687.21
560.91	5537.71
561.11	5593.00
561.30	5406.64
561.50	5459.88
561.70	5529.52
561.89	5431.21
562.09	5644.20
562.29	5466.03
562.48	5531.56
562.68	5496.75
562.88	5521.32
563.07	5642.15
563.27	5486.51
563.47	5521.32
563.66	5588.91
563.86	5410.73
564.06	5332.91
564.25	5437.36
564.45	5328.81
564.64	5236.66
564.84	5332.91
565.04	5369.77
565.23	5216.18
565.43	5267.38
565.63	5277.62
565.82	5488.56
566.02	5250.99
566.22	5416.88
566.41	5351.34
566.61	5550.00
566.80	5504.94
567.00	5660.59
567.20	5631.91
567.39	5625.77
567.59	5748.65
567.78	5842.85
567.98	6039.46
568.18	5922.73
568.37	6166.43
568.57	6193.06
568.77	6279.07
568.96	6305.70
569.16	6197.15
569.35	6416.29
569.55	6395.81
569.75	6639.51
569.94	6610.84
570.14	6633.37
570.33	6739.87
570.53	7034.77
570.73	6967.19
570.92	7149.46
571.12	7153.55
571.31	6711.19
571.51	6621.08
571.71	6885.27
571.90	6959.00
572.10	6963.09
572.29	7036.82
572.49	7149.46
572.68	7280.53
572.88	7315.34
573.08	7126.93
573.27	7341.97
573.47	7438.22
573.66	7415.69
573.86	7546.76
574.05	7393.17
574.25	7124.88
574.45	7243.67
574.64	6893.46
574.84	7171.99
575.03	7081.88
575.23	7061.40
575.42	7200.66
575.62	7348.11
575.82	7135.12
576.01	7536.52
576.21	7608.20
576.40	7964.55
576.60	8228.74
576.79	8462.21
576.99	8533.89
577.18	8593.28
577.38	8314.75
577.57	7978.89
577.77	7878.54
577.97	7675.79
578.16	7612.30
578.36	7528.33
578.55	7499.66
578.75	7503.76
578.94	7409.55
579.14	7323.54
579.33	7202.71
579.53	7409.55
579.72	7858.06
579.92	8335.23
580.11	8771.45
580.31	8898.42
580.50	9080.69
580.70	9351.03
580.90	9209.72
581.09	8654.72
581.29	8564.61
581.48	8456.06
581.68	8210.31
581.87	7903.11
582.07	7597.96
582.26	7346.06
582.46	7124.88
582.65	7059.35
582.85	6901.65
583.04	7085.97
583.24	7344.02
583.43	7522.19
583.63	7825.29
583.82	8019.85
584.02	8214.40
584.21	8320.90
584.41	8286.08
584.60	8140.68
584.80	8085.38
584.99	7956.36
585.19	7870.34
585.38	7800.71
585.58	7640.97
585.77	7583.63
585.97	7606.16
586.16	7886.73
586.35	7645.07
586.55	7843.72
586.74	7874.44
586.94	7823.24
587.13	7688.07
587.33	7716.75
587.52	7522.19
587.72	7405.46
587.91	7022.48
588.11	7106.45
588.30	7053.20
588.50	7053.20
588.69	6936.47
588.89	6891.41
589.08	6731.67
589.28	6944.66
589.47	6807.45
589.66	6692.76
589.86	6666.14
590.05	6752.15
590.25	6700.95
590.44	6768.54
590.64	6780.82
590.83	6901.65
591.03	6789.02
591.22	7202.71
591.41	7221.14
591.61	7634.83
591.80	7849.86
592.00	8118.15
592.19	8187.78
592.39	8281.99
592.58	7872.39
592.78	7939.97
592.97	7643.02
593.16	7309.20
593.36	7323.54
593.55	7143.32
593.75	6995.86
593.94	7157.65
594.14	7178.13
594.33	6938.52
594.52	6995.86
594.72	6885.27
594.91	6920.09
595.11	6584.22
595.30	6668.19
595.49	6563.74
595.69	6688.67
595.88	6754.20
596.08	7057.30
596.27	7169.94
596.47	7182.23
596.66	7143.32
596.85	7389.07
597.05	7313.30
597.24	7585.68
597.44	7739.27
597.63	7901.06
597.82	8148.87
598.02	8259.46
598.21	8433.54
598.40	8384.38
598.60	8550.27
598.79	8482.69
598.99	8566.65
599.18	8382.34
599.37	8396.67
599.57	8157.06
599.76	7919.50
599.96	7622.54
600.15	7708.55
600.34	7376.78
600.54	7438.22
600.73	7233.43
600.92	6905.75
601.12	6875.03
601.31	6815.64
601.51	6899.61
601.70	6641.56
601.89	6901.65
602.09	7008.15
602.28	7045.01
602.47	7184.27
602.67	7290.77
602.86	7395.22
603.05	7356.30
603.25	7452.56
603.44	7477.13
603.63	7524.24
603.83	7432.08
604.02	7511.95
604.22	7630.73
604.41	7726.99
604.60	7976.84
604.80	7645.07
604.99	7991.17
605.18	7905.16
605.38	8130.44
605.57	8077.19
605.76	8013.70
605.96	8191.88
606.15	8365.95
606.34	8277.89
606.54	8187.78
606.73	7954.31
606.92	7794.57
607.12	7692.17
607.31	7559.05
607.50	7329.68
607.70	7409.55
607.89	7147.41
608.08	6948.76
608.28	7077.78
608.47	6961.05
608.66	6926.23
608.85	7081.88
609.05	7061.40
609.24	6977.43
609.43	6793.11
609.63	6969.24
609.82	7026.58
610.01	7092.12
610.21	7376.78
610.40	7038.87
610.59	7081.88
610.79	7239.57
610.98	7151.51
611.17	7092.12
611.36	7022.48
611.56	7081.88
611.75	7294.86
611.94	7053.20
612.14	7477.13
612.33	7221.14
612.52	7350.16
612.71	7245.71
612.91	7284.62
613.10	7264.15
613.29	7430.03
613.49	7749.51
613.68	7640.97
613.87	7765.90
614.06	7880.58
614.26	7686.03
614.45	7671.69
614.64	7620.49
614.83	7442.32
615.03	7255.95
615.22	7358.35
615.41	7071.64
615.60	7038.87
615.80	6965.14
615.99	6926.23
616.18	6889.37
616.38	6877.08
616.57	6741.91
616.76	6844.31
616.95	6885.27
617.15	6911.89
617.34	6969.24
617.53	6881.18
617.72	6897.56
617.92	6717.34
618.11	6782.87
618.30	6924.18
618.49	6961.05
618.68	6999.96
618.88	7004.05
619.07	7081.88
619.26	7024.53
619.45	6997.91
619.65	6899.61
619.84	6850.46
620.03	6952.85
620.22	6768.54
620.42	6899.61
620.61	7075.73
620.80	7405.46
620.99	7284.62
621.18	7460.75
621.38	7425.93
621.57	7366.54
621.76	7501.71
621.95	7466.89
622.15	7425.93
622.34	7468.94
622.53	7440.27
622.72	7454.61
622.91	7448.46
623.11	7505.81
623.30	7514.00
623.49	7442.32
623.68	7503.76
623.87	7389.07
624.07	7358.35
624.26	7499.66
624.45	7083.92
624.64	7323.54
624.83	7249.81
625.03	7462.80
625.22	7276.43
625.41	7241.62
625.60	7425.93
625.79	7448.46
625.98	7415.69
626.18	7442.32
626.37	7600.01
626.56	7450.51
626.75	7427.98
626.94	7294.86
627.14	7241.62
627.33	7247.76
627.52	7241.62
627.71	7233.43
627.90	7249.81
628.09	7292.82
628.29	7407.50
628.48	7393.17
628.67	7305.10
628.86	7235.47
629.05	7208.85
629.24	7268.24
629.43	7384.98
629.63	7274.38
629.82	7344.02
630.01	7128.98
630.20	7258.00
630.39	7151.51
630.58	6881.18
630.78	7014.29
630.97	6793.11
631.16	6924.18
631.35	6946.71
631.54	6819.74
631.73	6840.22
631.92	6856.60
632.11	6746.01
632.31	6868.89
632.50	6789.02
632.69	6766.49
632.88	6942.61
633.07	6844.31
633.26	7038.87
633.45	6879.13
633.65	7016.34
633.84	6598.56
634.03	6829.98
634.22	6885.27
634.41	6997.91
634.60	6932.37
634.79	6940.57
634.98	6793.11
635.17	7178.13
635.37	6973.33
635.56	6969.24
635.75	6950.81
635.94	7135.12
636.13	6981.53
636.32	7032.72
636.51	6961.05
636.70	7006.10
636.89	6946.71
637.08	6864.79
637.28	6926.23
637.47	6721.43
637.66	6866.84
637.85	6993.81
638.04	6956.95
638.23	6862.74
638.42	6954.90
638.61	6930.33
638.80	6899.61
638.99	6913.94
639.18	6942.61
639.38	6813.59
639.57	6983.57
639.76	6858.65
639.95	6838.17
640.14	6864.79
640.33	7004.05
640.52	6817.69
640.71	6901.65
640.90	6959.00
641.09	6819.74
641.28	6795.16
641.47	6758.30
641.66	6848.41
641.85	6987.67
642.04	6909.85
642.24	6934.42
642.43	6942.61
642.62	7182.23
642.81	6975.38
643.00	6975.38
643.19	7032.72
643.38	7036.82
643.57	7063.44
643.76	6961.05
643.95	6893.46
644.14	6832.02
644.33	6985.62
644.52	6809.50
644.71	6893.46
644.90	6823.83
645.09	6938.52
645.28	6762.39
645.47	6879.13
645.66	6807.45
645.85	6854.55
646.04	6889.37
646.23	6829.98
646.42	6877.08
646.61	6905.75
646.80	6905.75
646.99	6909.85
647.18	7241.62
647.37	7301.01
647.56	7366.54
647.75	7399.31
647.95	7417.74
648.14	7479.18
648.33	7384.98
648.52	7630.73
648.71	7481.23
648.90	7403.41
649.09	7356.30
649.28	7198.61
649.47	7155.60
649.66	7292.82
649.85	7409.55
650.04	7303.06
650.23	7268.24
650.42	7356.30
650.61	7460.75
650.79	7253.91
650.98	7258.00
651.17	7206.80
651.36	7333.78
651.55	7165.84
651.74	7409.55
651.93	7438.22
652.12	7399.31
652.31	7470.99
652.50	7307.15
652.69	7362.45
652.88	7475.09
653.07	7198.61
653.26	7239.57
653.45	7192.47
653.64	7169.94
653.83	7278.48
654.02	7528.33
654.21	7911.30
654.40	8892.28
654.59	10157.92
654.78	11241.30
654.97	11865.93
655.16	12025.67
655.35	11732.81
655.54	11138.90
655.73	10526.56
655.92	9580.40
656.11	9322.35
656.30	8923.00
656.48	8595.32
656.67	8521.60
656.86	8365.95
657.05	7974.79
657.24	7937.93
657.43	7761.80
657.62	7710.60
657.81	7587.72
658.00	7550.86
658.19	7475.09
658.38	7468.94
658.57	7442.32
658.76	7477.13
658.95	7382.93
659.13	7460.75
659.32	7350.16
659.51	7255.95
659.70	7311.25
659.89	7399.31
660.08	7413.65
660.27	7354.26
660.46	7311.25
660.65	7214.99
660.84	7358.35
661.03	7249.81
661.22	7190.42
661.40	7491.47
661.59	7526.29
661.78	7450.51
661.97	7301.01
662.16	7425.93
662.35	7456.65
662.54	7532.43
662.73	7372.69
662.92	7544.72
663.11	7559.05
663.29	7454.61
663.48	7382.93
663.67	7735.18
663.86	7589.77
664.05	7600.01
664.24	7554.96
664.43	7536.52
664.62	7673.74
664.80	7600.01
664.99	7552.91
665.18	7563.15
665.37	7438.22
665.56	7495.57
665.75	7536.52
665.94	7595.92
666.13	7292.82
666.31	7380.88
666.50	7509.90
666.69	7571.34
666.88	7536.52
667.07	7313.30
667.26	7522.19
667.45	7460.75
667.63	7473.04
667.82	7440.27
668.01	7432.08
668.20	7397.26
668.39	7806.86
668.58	7608.20
668.76	7544.72
668.95	7542.67
669.14	7481.23
669.33	7778.19
669.52	7524.24
669.71	7509.90
669.90	7683.98
670.08	7745.42
670.27	7858.06
670.46	7993.22
670.65	7980.93
670.84	8105.86
671.03	8173.44
671.21	7968.65
671.40	8005.51
671.59	8089.48
671.78	7999.37
671.97	7987.08
672.15	7790.47
672.34	7735.18
672.53	7726.99
672.72	7796.62
672.91	7675.79
673.09	7817.10
673.28	7640.97
673.47	7776.14
673.66	7835.53
673.85	7702.41
674.04	7722.89
674.22	7813.00
674.41	7659.40
674.60	7724.94
674.79	7624.59
674.98	7796.62
675.16	7825.29
675.35	7880.58
675.54	7806.86
675.73	7745.42
675.91	7837.58
676.10	7647.12
676.29	7937.93
676.48	7853.96
676.67	7729.03
676.85	8144.77
677.04	7942.02
677.23	8060.80
677.42	8011.65
677.60	8025.99
677.79	8023.94
677.98	8056.71
678.17	8152.96
678.36	7978.89
678.54	8290.18
678.73	8202.11
678.92	7935.88
679.11	8013.70
679.29	8173.44
679.48	8001.41
679.67	7948.17
679.86	7962.50
680.04	7913.35
680.23	7991.17
680.42	8144.77
680.61	8091.52
680.79	8251.27
680.98	7995.27
681.17	8101.76
681.36	8017.80
681.54	7927.69
681.73	7884.68
681.92	7831.43
682.11	7808.90
682.29	7829.38
682.48	7880.58
682.67	7995.27
682.85	7982.98
683.04	8136.58
683.23	8138.63
683.42	8112.00
683.60	8216.45
683.79	8218.50
683.98	8386.43
684.17	8411.01
684.35	8552.32
684.54	8445.82
684.73	8505.21
684.91	8427.39
685.10	8302.47
685.29	8290.18
685.48	8421.25
685.66	8210.31
685.85	8185.73
686.04	8351.62
686.22	8298.37
686.41	8163.20
686.60	8181.64
686.78	8286.08
686.97	8230.79
687.16	8099.72
687.35	8277.89
687.53	8140.68
687.72	8384.38
687.91	8238.98
688.09	8411.01
688.28	8109.96
688.47	8181.64
688.65	8312.71
688.84	8427.39
689.03	8300.42
689.21	8304.51
689.40	8241.03
689.59	8404.86
689.77	8222.59
689.96	8437.63
690.15	8441.73
690.33	8593.28
690.52	8355.71
690.71	8570.75
690.89	8386.43
691.08	8556.41
691.27	8497.02
691.45	8576.89
691.64	8284.03
691.83	8476.54
692.01	8501.12
692.20	8413.06
692.39	8296.32
692.57	8413.06
692.76	8304.51
692.95	8398.72
693.13	8388.48
693.32	8337.28
693.50	8339.33
693.69	8335.23
693.88	8384.38
694.06	8398.72
694.25	8603.52
694.44	8423.30
694.62	8458.11
694.81	8695.68
695.00	8359.81
695.18	8464.25
695.37	8357.76
695.55	8640.38
695.74	8664.96
695.93	8914.81
696.11	9152.37
696.30	9133.94
696.49	9197.43
696.67	9035.64
696.86	9095.03
697.04	8898.42
697.23	8777.59
697.42	8636.28
697.60	8705.92
697.79	8697.72
697.97	8474.49
698.16	8421.25
698.35	8509.31
698.53	8548.22
698.72	8654.72
698.90	8509.31
699.09	8320.90
699.28	8458.11
699.46	8501.12
699.65	8454.02
699.83	8404.86
700.02	8624.00
700.21	8441.73
700.39	8404.86
700.58	8388.48
700.76	8560.51
700.95	8853.37
701.13	8658.81
701.32	8554.37
701.51	8675.20
701.69	9002.87
701.88	8738.68
702.06	8898.42
702.25	8808.31
702.43	8839.03
702.62	8869.75
702.81	8599.42
702.99	8757.11
703.18	8654.72
703.36	8816.51
703.55	8783.74
703.73	8617.85
703.92	8484.73
704.10	8492.93
704.29	8449.92
704.48	8505.21
704.66	8421.25
704.85	8667.00
705.03	8404.86
705.22	8691.58
705.40	8863.61
705.59	8824.70
705.77	8763.26
705.96	8951.67
706.14	8933.24
706.33	9312.11
706.51	9279.35
706.70	9262.96
706.89	9115.51
707.07	9330.55
707.26	9273.20
707.44	9217.91
707.63	9023.35
707.81	9031.54
708.00	8869.75
708.18	8992.63
708.37	9017.21
708.55	8818.55
708.74	8673.15
708.92	8753.02
709.11	8689.53
709.29	8769.40
709.48	8865.66
709.66	8726.39
709.85	8746.87
710.03	8798.07
710.22	8771.45
710.40	8839.03
710.59	8691.58
710.77	8769.40
710.96	8759.16
711.14	8660.86
711.33	8712.06
711.51	8871.80
711.70	9101.17
711.88	9035.64
712.07	9092.98
712.25	9074.55
712.44	9174.90
712.62	8994.68
712.81	9039.73
712.99	8974.20
713.18	9029.49
713.36	9101.17
713.54	9064.31
713.73	9189.24
713.91	9082.74
714.10	9183.09
714.28	9191.28
714.47	9258.87
714.65	8886.14
714.84	9056.12
715.02	8822.65
715.21	9031.54
715.39	8662.91
715.58	8841.08
715.76	8757.11
715.94	8775.55
716.13	8796.03
716.31	8716.16
716.50	8779.64
716.68	8925.05
716.87	8931.19
717.05	9029.49
717.24	8894.33
717.42	9240.44
717.60	8974.20
717.79	9117.56
717.97	9115.51
718.16	9129.84
718.34	9168.76
718.53	8982.39
718.71	9142.13
718.89	8984.44
719.08	8814.46
719.26	8902.52
719.45	8945.53
719.63	9004.92
719.82	9144.18
720.00	9115.51
720.18	8986.49
720.37	9060.21
720.55	9011.06
720.74	9174.90
720.92	8879.99
721.10	9009.01
721.29	8800.12
721.47	9037.69
721.66	8859.51
721.84	8992.63
722.02	8865.66
722.21	9064.31
722.39	8884.09
722.58	9019.25
722.76	9029.49
722.94	8943.48
723.13	9060.21
723.31	8935.29
723.50	9013.11
723.68	9000.82
723.86	8910.71
724.05	8980.34
724.23	9179.00
724.41	9070.45
724.60	9242.48
724.78	9197.43
724.97	9148.28
725.15	9074.55
725.33	9015.16
725.52	9262.96
725.70	9138.04
725.88	8867.70
726.07	9074.55
726.25	9351.03
726.44	9234.29
726.62	9084.79
726.80	9205.62
726.99	9183.09
727.17	9195.38
727.35	9396.08
727.54	9428.85
727.72	9279.35
727.90	9217.91
728.09	9482.10
728.27	9285.49
728.45	9203.57
728.64	9377.65
728.82	9332.59
729.00	9154.42
729.19	9373.55
729.37	9504.62
729.55	9635.69
729.74	9625.45
729.92	9715.56
730.10	9934.70
730.29	9863.02
730.47	9842.54
730.65	9701.23
730.84	9641.84
731.02	9752.43
731.20	9674.60
731.39	9617.26
731.57	9729.90
731.75	9697.13
731.94	9549.68
732.12	9539.44
732.30	9613.17
732.49	9983.85
732.67	9449.33
732.85	9842.54
733.03	9658.22
733.22	9713.52
733.40	9611.12
733.58	9858.92
733.77	9582.45
733.95	9793.39
734.13	9617.26
734.32	9678.70
734.50	9813.87
734.68	9916.26
734.86	9758.57
735.05	9703.28
735.23	9795.43
735.41	9750.38
735.60	9664.36
735.78	9828.20
735.96	9690.99
736.14	9617.26
736.33	9408.37
736.51	9553.77
736.69	9596.78
736.87	9604.97
737.06	9437.04
737.24	9498.48
737.42	9406.32
737.61	9650.03
737.79	9697.13
737.97	9822.06
738.15	9820.01
738.34	9791.34
738.52	9760.62
738.70	9754.48
738.88	9674.60
739.07	9576.30
739.25	9516.91
739.43	9424.75
739.61	9326.45
739.80	9375.60
739.98	9195.38
740.16	9324.40
740.34	9172.85
740.52	9215.86
740.71	9035.64
740.89	9242.48
741.07	9117.56
741.25	9410.42
741.44	9367.41
741.62	9299.83
741.80	9338.74
741.98	9453.42
742.17	9342.83
742.35	9410.42
742.53	9322.35
742.71	9285.49
742.89	9043.83
743.08	9152.37
743.26	9197.43
743.44	9076.60
743.62	9142.13
743.80	9269.11
743.99	9004.92
744.17	9060.21
744.35	9148.28
744.53	9047.93
744.71	8834.94
744.90	9023.35
745.08	9015.16
745.26	9117.56
745.44	9170.80
745.62	8929.14
745.81	8998.77
745.99	9111.41
746.17	9070.45
746.35	9078.65
746.53	9156.47
746.72	9101.17
746.90	8912.76
747.08	8982.39
747.26	8947.58
747.44	9138.04
747.62	9058.17
747.81	8937.34
747.99	9256.82
748.17	9170.80
748.35	9097.08
748.53	9131.89
748.71	9181.04
748.90	9222.00
749.08	9338.74
749.26	9420.66
749.44	9453.42
749.62	9277.30
749.80	9303.92
749.99	9357.17
750.17	9346.93
750.35	9357.17
750.53	9314.16
750.71	9394.03
750.89	9281.39
751.07	9473.90
751.26	9230.20
751.44	9125.75
751.62	9355.12
751.80	9119.60
751.98	9262.96
752.16	9262.96
752.34	9377.65
752.53	9158.52
752.71	9131.89
752.89	9391.98
753.07	9371.50
753.25	9330.55
753.43	9201.52
